time,open,high,low,close,volume
2025-01-25 12:00:00+00:00,2072.3,2072.94,2069.15,2069.74,3249.0
2025-01-25 12:15:00+00:00,2069.5,2069.6,2067.98,2068.22,767.0
2025-01-25 12:30:00+00:00,2068.29,2071.08,2068.15,2070.68,3339.0
2025-01-25 12:45:00+00:00,2070.83,2071.23,2070.67,2071.18,3633.0
2025-01-25 13:00:00+00:00,2071.09,2072.87,2070.18,2072.43,2447.0
2025-01-25 13:15:00+00:00,2072.49,2072.73,2065.26,2065.29,4651.0
2025-01-25 13:30:00+00:00,2065.55,2066.71,2065.44,2066.56,1607.0
2025-01-25 13:45:00+00:00,2066.55,2071.45,2065.28,2070.53,2987.0
2025-01-25 14:00:00+00:00,2070.63,2070.89,2068.96,2069.31,4813.0
2025-01-25 14:15:00+00:00,2069.43,2071.72,2068.82,2071.31,2408.0
2025-01-25 14:30:00+00:00,2071.04,2071.73,2067.26,2067.52,3225.0
2025-01-25 14:45:00+00:00,2067.72,2068.36,2067.52,2068.01,775.0
2025-01-25 15:00:00+00:00,2067.98,2072.18,2067.93,2071.74,3528.0
2025-01-25 15:15:00+00:00,2071.77,2074.51,2071.55,2074.35,2109.0
2025-01-25 15:30:00+00:00,2074.63,2074.73,2072.13,2072.33,2971.0
2025-01-25 15:45:00+00:00,2072.18,2072.3,2070.86,2071.32,2345.0
2025-01-25 16:00:00+00:00,2070.97,2071.53,2067.36,2067.53,3446.0
2025-01-25 16:15:00+00:00,2067.74,2070.56,2067.15,2069.75,3529.0
2025-01-25 16:30:00+00:00,2069.7,2070.01,2066.9,2068.13,1688.0
2025-01-25 16:45:00+00:00,2068.14,2068.39,2063.41,2063.99,2664.0
2025-01-25 17:00:00+00:00,2064.06,2064.91,2058.89,2059.23,4113.0
2025-01-25 17:15:00+00:00,2059.56,2063.17,2059.22,2063.02,3658.0
2025-01-25 17:30:00+00:00,2062.97,2064.06,2062.46,2063.16,3075.0
2025-01-25 17:45:00+00:00,2063.23,2064.18,2058.71,2059.91,1799.0
2025-01-25 18:00:00+00:00,2060.18,2062.04,2059.71,2061.87,2929.0
2025-01-25 18:15:00+00:00,2061.28,2061.57,2054.5,2054.5,1212.0
2025-01-25 18:30:00+00:00,2054.44,2058.54,2053.61,2057.71,3484.0
2025-01-25 18:45:00+00:00,2057.65,2058.33,2057.33,2058.18,3287.0
2025-01-25 19:00:00+00:00,2057.93,2058.61,2057.2,2058.11,4879.0
2025-01-25 19:15:00+00:00,2057.91,2057.96,2057.27,2057.77,3816.0
2025-01-25 19:30:00+00:00,2057.96,2058.08,2057.57,2057.73,3438.0
2025-01-25 19:45:00+00:00,2057.83,2058.56,2055.37,2055.92,1018.0
2025-01-25 20:00:00+00:00,2055.83,2057.06,2055.6,2056.9,1707.0
2025-01-25 20:15:00+00:00,2057.11,2057.46,2055.81,2056.43,2617.0
2025-01-25 20:30:00+00:00,2056.53,2057.11,2056.36,2056.93,547.0
2025-01-25 20:45:00+00:00,2056.87,2060.0,2056.42,2059.56,576.0
2025-01-25 21:00:00+00:00,2059.67,2061.44,2059.18,2061.42,2417.0
2025-01-25 21:15:00+00:00,2061.46,2061.6,2059.9,2060.28,1775.0
2025-01-25 21:30:00+00:00,2060.31,2064.24,2060.09,2063.29,3353.0
2025-01-25 21:45:00+00:00,2063.08,2063.4,2062.61,2062.65,2153.0
2025-01-25 22:00:00+00:00,2062.54,2062.82,2061.0,2061.03,2789.0
2025-01-25 22:15:00+00:00,2060.66,2062.31,2060.44,2061.48,1577.0
2025-01-25 22:30:00+00:00,2061.29,2061.75,2059.16,2059.5,1830.0
2025-01-25 22:45:00+00:00,2059.6,2060.22,2057.58,2058.24,4431.0
2025-01-25 23:00:00+00:00,2058.38,2063.73,2058.21,2063.48,3690.0
2025-01-25 23:15:00+00:00,2063.34,2066.21,2062.24,2065.81,4343.0
2025-01-25 23:30:00+00:00,2066.17,2069.46,2065.96,2068.67,4077.0
2025-01-25 23:45:00+00:00,2068.52,2069.01,2067.92,2068.25,1040.0
2025-01-26 00:00:00+00:00,2068.45,2069.01,2064.99,2065.67,1713.0
2025-01-26 00:15:00+00:00,2065.7,2067.03,2065.48,2066.35,1972.0
2025-01-26 00:30:00+00:00,2066.4,2066.61,2062.78,2063.2,2108.0
2025-01-26 00:45:00+00:00,2063.4,2064.04,2061.54,2062.14,976.0
2025-01-26 01:00:00+00:00,2062.3,2062.5,2059.79,2060.69,4904.0
2025-01-26 01:15:00+00:00,2060.81,2061.15,2060.2,2060.24,2698.0
2025-01-26 01:30:00+00:00,2060.34,2061.45,2059.09,2059.4,770.0
2025-01-26 01:45:00+00:00,2059.83,2060.11,2057.28,2057.32,2539.0
2025-01-26 02:00:00+00:00,2057.21,2057.36,2054.9,2055.45,3066.0
2025-01-26 02:15:00+00:00,2055.45,2057.17,2055.26,2056.93,1432.0
2025-01-26 02:30:00+00:00,2056.79,2062.07,2056.61,2061.66,1744.0
2025-01-26 02:45:00+00:00,2061.61,2062.85,2061.27,2062.66,2527.0
2025-01-26 03:00:00+00:00,2062.68,2065.12,2061.95,2063.92,4666.0
2025-01-26 03:15:00+00:00,2063.56,2065.9,2063.04,2065.65,3170.0
2025-01-26 03:30:00+00:00,2065.64,2066.15,2065.58,2066.09,2531.0
2025-01-26 03:45:00+00:00,2065.83,2067.04,2065.41,2065.48,4202.0
2025-01-26 04:00:00+00:00,2065.49,2065.64,2063.11,2063.38,3226.0
2025-01-26 04:15:00+00:00,2063.41,2066.6,2062.77,2066.56,3643.0
2025-01-26 04:30:00+00:00,2066.59,2067.0,2065.94,2066.28,1214.0
2025-01-26 04:45:00+00:00,2066.27,2066.7,2062.9,2062.98,4416.0
2025-01-26 05:00:00+00:00,2063.02,2063.03,2060.63,2061.6,3864.0
2025-01-26 05:15:00+00:00,2061.56,2064.56,2061.43,2063.83,1641.0
2025-01-26 05:30:00+00:00,2063.62,2063.79,2061.06,2061.15,3143.0
2025-01-26 05:45:00+00:00,2061.42,2062.72,2061.27,2062.36,2715.0
2025-01-26 06:00:00+00:00,2062.51,2064.88,2062.23,2064.88,2241.0
2025-01-26 06:15:00+00:00,2064.86,2065.48,2063.84,2064.97,2529.0
2025-01-26 06:30:00+00:00,2065.14,2065.2,2062.63,2062.82,4806.0
2025-01-26 06:45:00+00:00,2062.79,2064.03,2062.51,2063.66,4876.0
2025-01-26 07:00:00+00:00,2063.77,2067.82,2063.54,2067.51,4684.0
2025-01-26 07:15:00+00:00,2067.62,2068.1,2066.23,2066.62,3205.0
2025-01-26 07:30:00+00:00,2066.68,2067.48,2061.94,2062.34,4037.0
2025-01-26 07:45:00+00:00,2062.47,2063.58,2061.79,2063.08,2982.0
2025-01-26 08:00:00+00:00,2062.78,2065.44,2062.72,2064.9,2801.0
2025-01-26 08:15:00+00:00,2064.87,2065.24,2062.98,2063.56,2230.0
2025-01-26 08:30:00+00:00,2063.12,2063.27,2059.38,2060.2,3951.0
2025-01-26 08:45:00+00:00,2060.28,2062.71,2060.26,2062.51,3887.0
2025-01-26 09:00:00+00:00,2062.65,2062.72,2061.21,2061.53,4733.0
2025-01-26 09:15:00+00:00,2061.4,2061.83,2059.9,2060.93,1830.0
2025-01-26 09:30:00+00:00,2060.85,2062.14,2059.94,2062.13,1361.0
2025-01-26 09:45:00+00:00,2062.0,2064.78,2061.03,2064.32,2358.0
2025-01-26 10:00:00+00:00,2064.35,2064.71,2061.66,2062.33,4593.0
2025-01-26 10:15:00+00:00,2062.47,2063.21,2059.38,2060.84,1400.0
2025-01-26 10:30:00+00:00,2060.97,2061.39,2057.63,2057.86,2969.0
2025-01-26 10:45:00+00:00,2057.92,2061.75,2056.95,2061.0,2856.0
2025-01-26 11:00:00+00:00,2061.23,2063.35,2060.95,2062.93,1636.0
2025-01-26 11:15:00+00:00,2062.96,2064.29,2062.34,2062.88,2499.0
2025-01-26 11:30:00+00:00,2063.13,2063.14,2059.76,2060.51,828.0
2025-01-26 11:45:00+00:00,2060.51,2061.13,2057.13,2057.57,2492.0
2025-01-26 12:00:00+00:00,2057.74,2058.45,2057.53,2058.45,4984.0
2025-01-26 12:15:00+00:00,2058.35,2058.38,2057.98,2058.36,757.0
2025-01-26 12:30:00+00:00,2058.54,2059.72,2057.65,2059.62,1570.0
2025-01-26 12:45:00+00:00,2059.64,2065.78,2059.47,2065.17,2894.0
2025-01-26 13:00:00+00:00,2065.17,2066.82,2063.53,2063.99,3286.0
2025-01-26 13:15:00+00:00,2063.79,2065.78,2063.54,2064.82,4660.0
2025-01-26 13:30:00+00:00,2064.99,2065.08,2063.9,2063.92,3670.0
2025-01-26 13:45:00+00:00,2063.81,2066.63,2063.72,2066.57,3692.0
2025-01-26 14:00:00+00:00,2066.73,2067.17,2065.64,2065.76,1056.0
2025-01-26 14:15:00+00:00,2065.77,2069.67,2065.39,2068.74,4076.0
2025-01-26 14:30:00+00:00,2068.81,2070.39,2068.78,2070.25,4208.0
2025-01-26 14:45:00+00:00,2070.13,2071.66,2069.77,2071.01,2255.0
2025-01-26 15:00:00+00:00,2071.12,2071.97,2065.69,2066.44,4377.0
2025-01-26 15:15:00+00:00,2066.33,2066.35,2064.89,2065.34,3382.0
2025-01-26 15:30:00+00:00,2064.87,2065.14,2064.64,2064.83,1842.0
2025-01-26 15:45:00+00:00,2065.0,2066.41,2064.71,2065.82,3488.0
2025-01-26 16:00:00+00:00,2066.15,2067.27,2062.93,2063.22,1599.0
2025-01-26 16:15:00+00:00,2063.04,2064.68,2060.96,2062.06,3854.0
2025-01-26 16:30:00+00:00,2062.31,2069.29,2061.98,2068.62,4257.0
2025-01-26 16:45:00+00:00,2068.86,2069.21,2067.44,2067.63,3196.0
2025-01-26 17:00:00+00:00,2067.68,2071.26,2067.29,2070.25,3640.0
2025-01-26 17:15:00+00:00,2070.22,2071.92,2069.97,2071.36,4985.0
2025-01-26 17:30:00+00:00,2071.36,2073.76,2070.94,2073.74,507.0
2025-01-26 17:45:00+00:00,2073.88,2074.22,2069.99,2070.18,1383.0
2025-01-26 18:00:00+00:00,2070.03,2070.14,2065.51,2066.05,2333.0
2025-01-26 18:15:00+00:00,2066.2,2067.41,2060.55,2061.54,2318.0
2025-01-26 18:30:00+00:00,2062.01,2063.35,2060.94,2061.04,765.0
2025-01-26 18:45:00+00:00,2061.37,2062.36,2059.89,2060.99,1668.0
2025-01-26 19:00:00+00:00,2060.96,2064.04,2060.48,2063.75,2873.0
2025-01-26 19:15:00+00:00,2063.36,2063.58,2059.42,2060.36,2377.0
2025-01-26 19:30:00+00:00,2060.32,2060.94,2059.3,2059.53,1875.0
2025-01-26 19:45:00+00:00,2059.76,2060.25,2054.23,2054.39,3082.0
2025-01-26 20:00:00+00:00,2054.62,2055.83,2052.15,2052.92,4625.0
2025-01-26 20:15:00+00:00,2052.95,2053.24,2050.99,2051.66,4114.0
2025-01-26 20:30:00+00:00,2051.76,2053.09,2051.26,2052.7,3810.0
2025-01-26 20:45:00+00:00,2052.93,2053.44,2050.24,2050.26,2982.0
2025-01-26 21:00:00+00:00,2050.16,2051.42,2050.12,2050.68,4225.0
2025-01-26 21:15:00+00:00,2050.47,2051.28,2050.19,2051.16,4028.0
2025-01-26 21:30:00+00:00,2051.42,2051.62,2050.02,2050.67,2269.0
2025-01-26 21:45:00+00:00,2050.51,2053.7,2049.56,2053.17,4449.0
2025-01-26 22:00:00+00:00,2053.18,2056.43,2052.65,2056.3,3111.0
2025-01-26 22:15:00+00:00,2056.87,2057.35,2056.84,2057.03,4743.0
2025-01-26 22:30:00+00:00,2056.7,2056.99,2054.86,2055.94,1811.0
2025-01-26 22:45:00+00:00,2055.71,2058.47,2054.84,2057.22,3542.0
2025-01-26 23:00:00+00:00,2057.02,2062.45,2056.23,2062.44,4225.0
2025-01-26 23:15:00+00:00,2062.63,2063.53,2053.01,2053.13,1531.0
2025-01-26 23:30:00+00:00,2052.87,2053.6,2049.05,2049.17,1925.0
2025-01-26 23:45:00+00:00,2049.13,2049.72,2048.75,2049.54,3310.0
2025-01-27 00:00:00+00:00,2049.61,2050.29,2049.49,2049.75,762.0
2025-01-27 00:15:00+00:00,2049.77,2050.91,2049.61,2050.78,3412.0
2025-01-27 00:30:00+00:00,2050.85,2051.63,2050.63,2051.46,3959.0
2025-01-27 00:45:00+00:00,2051.72,2052.0,2050.45,2050.48,754.0
2025-01-27 01:00:00+00:00,2050.45,2050.87,2044.89,2045.48,3510.0
2025-01-27 01:15:00+00:00,2045.45,2048.72,2045.06,2047.76,2740.0
2025-01-27 01:30:00+00:00,2047.61,2048.34,2047.19,2047.25,2207.0
2025-01-27 01:45:00+00:00,2047.57,2048.13,2044.85,2045.37,4415.0
2025-01-27 02:00:00+00:00,2045.68,2048.94,2045.58,2047.9,2483.0
2025-01-27 02:15:00+00:00,2047.64,2053.93,2047.16,2053.91,4782.0
2025-01-27 02:30:00+00:00,2054.15,2054.92,2053.73,2053.97,3570.0
2025-01-27 02:45:00+00:00,2053.72,2054.49,2051.31,2051.6,1004.0
2025-01-27 03:00:00+00:00,2051.61,2052.34,2051.42,2051.76,1691.0
2025-01-27 03:15:00+00:00,2052.19,2052.67,2049.94,2050.7,4792.0
2025-01-27 03:30:00+00:00,2050.68,2055.04,2050.65,2054.01,4230.0
2025-01-27 03:45:00+00:00,2054.2,2058.8,2053.97,2058.5,1250.0
2025-01-27 04:00:00+00:00,2058.44,2060.98,2057.84,2060.13,4111.0
2025-01-27 04:15:00+00:00,2060.0,2061.38,2058.75,2058.83,1241.0
2025-01-27 04:30:00+00:00,2058.54,2063.39,2058.26,2063.31,2897.0
2025-01-27 04:45:00+00:00,2063.45,2065.1,2063.12,2065.09,820.0
2025-01-27 05:00:00+00:00,2065.07,2065.28,2062.66,2063.3,974.0
2025-01-27 05:15:00+00:00,2063.4,2065.31,2063.35,2065.04,1034.0
2025-01-27 05:30:00+00:00,2065.21,2069.18,2064.63,2068.23,1828.0
2025-01-27 05:45:00+00:00,2068.31,2068.59,2067.86,2068.41,3929.0
2025-01-27 06:00:00+00:00,2068.34,2068.57,2063.64,2064.53,939.0
2025-01-27 06:15:00+00:00,2064.35,2066.84,2064.35,2066.61,4462.0
2025-01-27 06:30:00+00:00,2066.76,2067.08,2061.72,2062.59,3190.0
2025-01-27 06:45:00+00:00,2062.39,2062.59,2061.68,2062.17,4687.0
2025-01-27 07:00:00+00:00,2061.91,2067.24,2061.12,2067.14,2333.0
2025-01-27 07:15:00+00:00,2067.16,2067.67,2063.61,2064.78,998.0
2025-01-27 07:30:00+00:00,2064.81,2065.88,2064.24,2065.61,3638.0
2025-01-27 07:45:00+00:00,2065.49,2067.3,2064.78,2066.75,2006.0
2025-01-27 08:00:00+00:00,2066.33,2066.38,2059.82,2060.17,4365.0
2025-01-27 08:15:00+00:00,2060.32,2062.96,2059.96,2062.18,1584.0
2025-01-27 08:30:00+00:00,2062.33,2065.09,2061.72,2064.14,2726.0
2025-01-27 08:45:00+00:00,2064.04,2064.76,2059.85,2060.48,3312.0
2025-01-27 09:00:00+00:00,2060.47,2060.6,2059.29,2059.69,1999.0
2025-01-27 09:15:00+00:00,2059.77,2060.73,2058.43,2058.59,2722.0
2025-01-27 09:30:00+00:00,2058.49,2059.35,2056.07,2056.23,3042.0
2025-01-27 09:45:00+00:00,2056.1,2057.29,2055.94,2057.18,4633.0
2025-01-27 10:00:00+00:00,2057.22,2058.65,2056.76,2056.86,3901.0
2025-01-27 10:15:00+00:00,2056.97,2057.27,2055.64,2056.1,4461.0
2025-01-27 10:30:00+00:00,2055.85,2059.65,2055.75,2058.99,3058.0
2025-01-27 10:45:00+00:00,2059.26,2059.75,2057.48,2058.75,1293.0
2025-01-27 11:00:00+00:00,2058.47,2060.83,2057.75,2060.51,3387.0
2025-01-27 11:15:00+00:00,2060.7,2060.74,2055.51,2055.52,2795.0
2025-01-27 11:30:00+00:00,2055.36,2056.46,2054.91,2056.38,1118.0
2025-01-27 11:45:00+00:00,2056.48,2056.97,2056.31,2056.57,738.0
2025-01-27 12:00:00+00:00,2056.59,2056.84,2055.87,2055.95,3121.0
2025-01-27 12:15:00+00:00,2056.01,2056.29,2053.58,2054.33,4662.0
2025-01-27 12:30:00+00:00,2054.56,2054.93,2052.61,2053.1,1288.0
2025-01-27 12:45:00+00:00,2053.24,2054.91,2053.11,2054.27,3609.0
2025-01-27 13:00:00+00:00,2054.77,2055.2,2052.58,2053.11,4602.0
2025-01-27 13:15:00+00:00,2053.49,2056.64,2053.35,2056.32,1451.0
2025-01-27 13:30:00+00:00,2056.36,2058.13,2055.52,2057.74,4620.0
2025-01-27 13:45:00+00:00,2057.89,2058.64,2055.24,2056.26,1398.0
2025-01-27 14:00:00+00:00,2056.51,2057.04,2051.56,2051.92,2246.0
2025-01-27 14:15:00+00:00,2051.71,2052.1,2050.72,2050.92,2773.0
2025-01-27 14:30:00+00:00,2050.93,2051.01,2050.85,2050.97,4894.0
2025-01-27 14:45:00+00:00,2050.99,2051.16,2047.04,2047.14,3744.0
2025-01-27 15:00:00+00:00,2047.04,2048.58,2045.59,2045.75,2829.0
2025-01-27 15:15:00+00:00,2045.47,2048.36,2044.88,2048.29,1999.0
2025-01-27 15:30:00+00:00,2048.35,2048.73,2043.69,2044.33,1276.0
2025-01-27 15:45:00+00:00,2044.43,2045.08,2043.84,2044.29,3487.0
2025-01-27 16:00:00+00:00,2044.27,2046.1,2043.76,2046.06,1352.0
2025-01-27 16:15:00+00:00,2046.16,2048.31,2045.77,2047.83,2638.0
2025-01-27 16:30:00+00:00,2047.71,2053.62,2047.13,2053.19,3915.0
2025-01-27 16:45:00+00:00,2053.25,2053.91,2051.52,2051.88,4971.0
2025-01-27 17:00:00+00:00,2051.82,2059.34,2051.43,2059.01,4791.0
2025-01-27 17:15:00+00:00,2059.17,2059.7,2056.27,2057.13,4303.0
2025-01-27 17:30:00+00:00,2057.05,2057.58,2056.7,2056.92,2719.0
2025-01-27 17:45:00+00:00,2057.14,2058.58,2056.92,2057.95,614.0
2025-01-27 18:00:00+00:00,2057.59,2059.27,2057.23,2059.11,4480.0
2025-01-27 18:15:00+00:00,2058.84,2065.42,2058.47,2064.72,1628.0
2025-01-27 18:30:00+00:00,2064.62,2065.5,2063.27,2063.68,4633.0
2025-01-27 18:45:00+00:00,2063.63,2064.28,2059.68,2060.31,4853.0
2025-01-27 19:00:00+00:00,2060.35,2061.4,2059.51,2061.17,2793.0
2025-01-27 19:15:00+00:00,2060.87,2061.5,2059.76,2060.65,4243.0
2025-01-27 19:30:00+00:00,2060.7,2061.08,2059.89,2060.41,3142.0
2025-01-27 19:45:00+00:00,2060.47,2060.64,2059.22,2059.57,1414.0
2025-01-27 20:00:00+00:00,2059.47,2059.52,2057.44,2057.82,1318.0
2025-01-27 20:15:00+00:00,2057.76,2058.15,2056.26,2056.5,560.0
2025-01-27 20:30:00+00:00,2056.61,2056.99,2050.97,2051.71,3842.0
2025-01-27 20:45:00+00:00,2051.55,2052.75,2051.48,2051.96,4614.0
2025-01-27 21:00:00+00:00,2051.99,2052.16,2048.14,2048.55,2642.0
2025-01-27 21:15:00+00:00,2048.6,2049.24,2047.36,2048.74,4632.0
2025-01-27 21:30:00+00:00,2048.84,2050.75,2048.45,2049.35,4346.0
2025-01-27 21:45:00+00:00,2049.23,2049.87,2048.49,2049.8,2443.0
2025-01-27 22:00:00+00:00,2050.11,2050.4,2048.72,2048.99,955.0
2025-01-27 22:15:00+00:00,2048.93,2049.21,2044.36,2044.78,1469.0
2025-01-27 22:30:00+00:00,2044.61,2044.91,2043.64,2043.99,4486.0
2025-01-27 22:45:00+00:00,2044.24,2045.3,2043.64,2045.23,2042.0
2025-01-27 23:00:00+00:00,2044.72,2049.53,2043.79,2049.49,1835.0
2025-01-27 23:15:00+00:00,2049.45,2050.57,2046.47,2047.15,4202.0
2025-01-27 23:30:00+00:00,2047.41,2050.94,2046.8,2049.89,3196.0
2025-01-27 23:45:00+00:00,2049.71,2051.11,2049.48,2050.56,1383.0
2025-01-28 00:00:00+00:00,2050.71,2058.09,2050.08,2057.52,4056.0
2025-01-28 00:15:00+00:00,2057.43,2062.04,2057.26,2061.1,3057.0
2025-01-28 00:30:00+00:00,2061.15,2064.31,2060.02,2064.05,3415.0
2025-01-28 00:45:00+00:00,2064.39,2065.05,2060.41,2061.08,4567.0
2025-01-28 01:00:00+00:00,2061.15,2063.17,2061.0,2061.35,3196.0
2025-01-28 01:15:00+00:00,2061.36,2062.0,2059.57,2060.08,1472.0
2025-01-28 01:30:00+00:00,2060.41,2060.55,2057.35,2058.94,2512.0
2025-01-28 01:45:00+00:00,2058.56,2059.81,2057.96,2059.45,4616.0
2025-01-28 02:00:00+00:00,2059.48,2062.41,2058.81,2061.73,1191.0
2025-01-28 02:15:00+00:00,2061.66,2061.85,2060.71,2060.94,2478.0
2025-01-28 02:30:00+00:00,2061.22,2066.2,2060.98,2065.48,2554.0
2025-01-28 02:45:00+00:00,2065.66,2066.49,2064.73,2064.79,2766.0
2025-01-28 03:00:00+00:00,2064.74,2065.34,2063.15,2063.62,1045.0
2025-01-28 03:15:00+00:00,2063.84,2064.23,2061.0,2061.11,1093.0
2025-01-28 03:30:00+00:00,2061.13,2062.24,2060.51,2061.71,3390.0
2025-01-28 03:45:00+00:00,2061.91,2062.27,2058.27,2058.77,1886.0
2025-01-28 04:00:00+00:00,2058.64,2060.34,2058.63,2060.19,1218.0
2025-01-28 04:15:00+00:00,2060.14,2060.28,2057.43,2057.91,2851.0
2025-01-28 04:30:00+00:00,2058.23,2059.38,2057.48,2059.25,4468.0
2025-01-28 04:45:00+00:00,2059.21,2060.47,2059.11,2059.83,1264.0
2025-01-28 05:00:00+00:00,2059.9,2061.17,2059.85,2060.81,611.0
2025-01-28 05:15:00+00:00,2060.81,2061.06,2056.13,2056.35,671.0
2025-01-28 05:30:00+00:00,2056.31,2056.71,2055.54,2056.14,1442.0
2025-01-28 05:45:00+00:00,2056.1,2056.32,2052.94,2053.51,3737.0
2025-01-28 06:00:00+00:00,2053.48,2057.45,2052.41,2057.11,3992.0
2025-01-28 06:15:00+00:00,2057.15,2061.95,2055.97,2061.8,3405.0
2025-01-28 06:30:00+00:00,2061.87,2064.96,2061.14,2063.55,3426.0
2025-01-28 06:45:00+00:00,2063.45,2067.34,2062.92,2066.24,802.0
2025-01-28 07:00:00+00:00,2066.46,2066.87,2061.88,2062.06,4814.0
2025-01-28 07:15:00+00:00,2061.95,2065.68,2061.82,2064.69,3513.0
2025-01-28 07:30:00+00:00,2064.4,2065.16,2060.81,2061.08,3744.0
2025-01-28 07:45:00+00:00,2061.0,2061.45,2060.25,2060.83,2946.0
2025-01-28 08:00:00+00:00,2061.05,2061.16,2058.9,2059.04,4027.0
2025-01-28 08:15:00+00:00,2059.45,2060.34,2059.04,2059.42,1671.0
2025-01-28 08:30:00+00:00,2059.47,2063.65,2059.31,2063.2,576.0
2025-01-28 08:45:00+00:00,2063.29,2067.86,2063.24,2067.67,3922.0
2025-01-28 09:00:00+00:00,2067.43,2070.79,2066.22,2070.58,3887.0
2025-01-28 09:15:00+00:00,2070.71,2071.1,2070.23,2071.05,4068.0
2025-01-28 09:30:00+00:00,2071.08,2071.31,2066.73,2067.21,775.0
2025-01-28 09:45:00+00:00,2066.82,2070.94,2066.3,2070.85,4104.0
2025-01-28 10:00:00+00:00,2070.56,2072.64,2070.33,2072.4,639.0
2025-01-28 10:15:00+00:00,2072.36,2072.61,2067.08,2067.21,1788.0
2025-01-28 10:30:00+00:00,2067.45,2069.38,2067.05,2068.95,3805.0
2025-01-28 10:45:00+00:00,2068.83,2069.04,2064.87,2064.97,1832.0
2025-01-28 11:00:00+00:00,2064.94,2065.47,2062.45,2062.58,1831.0
2025-01-28 11:15:00+00:00,2062.65,2064.38,2062.49,2064.34,864.0
2025-01-28 11:30:00+00:00,2064.37,2069.02,2063.66,2068.78,657.0
2025-01-28 11:45:00+00:00,2068.34,2073.69,2066.74,2073.54,3144.0
2025-01-28 12:00:00+00:00,2073.54,2075.85,2072.75,2075.55,1068.0
2025-01-28 12:15:00+00:00,2075.32,2075.9,2075.07,2075.27,4778.0
2025-01-28 12:30:00+00:00,2075.39,2076.74,2074.0,2076.74,3321.0
2025-01-28 12:45:00+00:00,2076.91,2077.03,2076.84,2076.88,3198.0
2025-01-28 13:00:00+00:00,2076.8,2077.24,2072.71,2073.33,1103.0
2025-01-28 13:15:00+00:00,2073.53,2073.85,2069.86,2070.65,4708.0
2025-01-28 13:30:00+00:00,2070.56,2071.12,2069.68,2069.68,3135.0
2025-01-28 13:45:00+00:00,2069.72,2070.45,2067.9,2068.1,4639.0
2025-01-28 14:00:00+00:00,2068.32,2069.01,2059.2,2059.58,2575.0
2025-01-28 14:15:00+00:00,2059.61,2059.91,2059.23,2059.43,3301.0
2025-01-28 14:30:00+00:00,2059.38,2059.42,2057.95,2058.35,4874.0
2025-01-28 14:45:00+00:00,2058.06,2061.58,2057.83,2061.09,708.0
2025-01-28 15:00:00+00:00,2061.08,2063.32,2060.93,2063.18,3060.0
2025-01-28 15:15:00+00:00,2063.12,2064.02,2063.07,2063.12,2048.0
2025-01-28 15:30:00+00:00,2063.06,2063.8,2060.7,2060.85,1081.0
2025-01-28 15:45:00+00:00,2060.88,2061.23,2057.77,2057.82,3878.0
2025-01-28 16:00:00+00:00,2057.87,2058.04,2057.33,2057.95,4093.0
2025-01-28 16:15:00+00:00,2057.65,2063.09,2057.3,2062.89,3553.0
2025-01-28 16:30:00+00:00,2062.7,2063.19,2060.29,2060.84,4015.0
2025-01-28 16:45:00+00:00,2060.89,2060.95,2058.71,2058.85,1724.0
2025-01-28 17:00:00+00:00,2058.54,2060.62,2057.88,2060.41,862.0
2025-01-28 17:15:00+00:00,2060.22,2060.66,2059.18,2059.9,3275.0
2025-01-28 17:30:00+00:00,2059.54,2062.35,2058.82,2062.16,2395.0
2025-01-28 17:45:00+00:00,2062.3,2065.28,2062.28,2064.35,1031.0
2025-01-28 18:00:00+00:00,2064.16,2065.73,2063.82,2065.05,2306.0
2025-01-28 18:15:00+00:00,2064.91,2066.04,2061.09,2061.33,554.0
2025-01-28 18:30:00+00:00,2061.44,2062.77,2060.87,2061.12,2382.0
2025-01-28 18:45:00+00:00,2060.89,2061.58,2059.57,2059.91,3722.0
2025-01-28 19:00:00+00:00,2059.69,2060.83,2058.29,2059.02,4050.0
2025-01-28 19:15:00+00:00,2059.15,2059.43,2055.86,2057.04,3368.0
2025-01-28 19:30:00+00:00,2056.94,2057.66,2053.2,2053.9,2783.0
2025-01-28 19:45:00+00:00,2053.73,2054.69,2053.62,2054.67,2362.0
2025-01-28 20:00:00+00:00,2054.95,2059.15,2054.82,2058.25,3487.0
2025-01-28 20:15:00+00:00,2058.22,2058.3,2056.76,2056.95,3314.0
2025-01-28 20:30:00+00:00,2057.16,2058.44,2055.17,2055.47,3447.0
2025-01-28 20:45:00+00:00,2055.42,2055.62,2053.78,2054.49,2720.0
2025-01-28 21:00:00+00:00,2054.62,2054.77,2053.26,2053.29,1883.0
2025-01-28 21:15:00+00:00,2053.04,2053.81,2048.5,2048.56,4242.0
2025-01-28 21:30:00+00:00,2048.48,2050.21,2048.21,2049.87,2654.0
2025-01-28 21:45:00+00:00,2049.81,2052.13,2049.56,2051.32,2489.0
2025-01-28 22:00:00+00:00,2051.4,2052.5,2051.02,2052.14,3659.0
2025-01-28 22:15:00+00:00,2051.94,2053.45,2051.64,2052.48,4518.0
2025-01-28 22:30:00+00:00,2052.56,2058.54,2052.14,2058.5,1346.0
2025-01-28 22:45:00+00:00,2058.46,2059.85,2057.62,2059.11,4588.0
2025-01-28 23:00:00+00:00,2059.31,2060.26,2057.44,2058.41,3724.0
